pca_result1,pc_result2,pca_result3
-0.23923589206301776,-0.36267862693558844,-0.12404292949730121
-0.5229405990819085,-0.5680160980171715,-0.12275746698275501
0.8855146867515047,0.3975967402560303,-0.08194106696539513
0.6808962496666494,0.2630361614881334,-0.0961973611563852
-0.46781820423496323,-0.5297168617376689,-0.12422822024257944
0.8952888514784799,0.40550591081954895,-0.08136346597670158
-0.22927648740276457,-0.3473218199206313,-0.11987799378982943
1.054261297058518,0.507555651847797,-0.06964182756609713
-0.07350764255094264,-0.24005479151544015,-0.1199194111266266
0.8105794093856653,0.3463003879810215,-0.0892870867881469
0.16432692957480244,-0.07858931947669082,-0.116147024164545
-0.44945258982930986,-0.5162404280157115,-0.12492846400879815
-0.8735769371606008,-0.7981427992317408,-0.09361072106876778
0.6145943432571321,0.21521239121627925,-0.10263039732682912
0.10821711659029763,-0.1271659914517934,-0.12348389056948358
0.47800969254734066,0.1332910428978518,-0.10457958761348621
0.3028195891829186,0.01370141577588566,-0.11324717942212255
0.3571672533965886,0.04655891206559934,-0.11340991262559891
0.8037440391735509,0.3495128516376169,-0.08557077495728897
0.32819716269861676,0.020477583653392778,-0.1177561816629763
0.9219074762721803,0.4184251407744727,-0.08109667313820691
0.9409380948643443,0.43176242372327994,-0.07947083803951024
-0.8536772071520904,-0.7966221097766992,-0.1020255435753139
-0.881354849331721,-0.8132186659761649,-0.09737998111839254
1.0905488767529783,0.528689045432735,-0.06748447667100194
0.21774162404313555,-0.053734076345646725,-0.1208113739507501
1.0554850650344032,0.5120242388313492,-0.06767382849439213
1.1576964882314251,0.5745984979153729,-0.05958254756721152
1.1282834080631272,0.553017931986768,-0.06348522120259065
0.4198604832368059,0.0828441788569213,-0.11286003117814991
-0.39479967215838446,-0.4742906372116578,-0.12348060951639726
0.8586301315479961,0.38370415911871936,-0.08251734537529636
0.05381983098857963,-0.156916566366822,-0.11992574429665273
1.1027947177314983,0.5431670386826088,-0.06354533871280796
-0.1475623013307897,-0.2969759879072296,-0.12307265552028322
0.476967819435574,0.12554406633239612,-0.10855862528083758
0.07154150072302391,-0.1503882053195424,-0.12262240932608204
-0.5046556831926623,-0.5395533911161088,-0.11483268499326063
0.10030970335743383,-0.12337237523549507,-0.11854014520597418
1.0728659619023961,0.5196013813989575,-0.06813641081701327
0.7923689640606362,0.3352084712676774,-0.09004393157937383
-0.5494650331472665,-0.5890465467762548,-0.12276206877097826
0.6347314859926874,0.23364776935540033,-0.09843848602748101
-0.440393372943741,-0.5126421978198732,-0.12580177996615954
0.4851980089558246,0.1278576373955866,-0.11009070018170194
1.0377952931522074,0.50297100590801,-0.06825049169217672
0.9324652848667954,0.42857534833353467,-0.0798130079585473
-0.5227237510562899,-0.5536378084571113,-0.11487350943624826
0.33011773508654463,0.03185096146855589,-0.11304788733312565
0.0895873776043339,-0.1422905505886089,-0.12480034290653723
-0.8817850177548587,-0.8071535290344809,-0.09429949334556609
-0.3492375161471868,-0.4375883440224279,-0.1216170844813662
-0.6972865061962882,-0.6712686338827693,-0.10440047504219603
0.3573116286538999,0.0492919579853236,-0.11175879614964733
-0.32140845116956435,-0.41901655412181693,-0.12253936743075604
0.08079688625798147,-0.14626043862193014,-0.12472348127153685
-0.7527271803251504,-0.7165249248227268,-0.10430414242075552
-0.5222154805390238,-0.5611526976867183,-0.11912807519807739
0.2004980840186755,-0.06102304225951708,-0.11950592390048674
-0.8630589272592779,-0.7983386370696343,-0.09818051061076855
0.8582727808923402,0.3813289636845049,-0.08390032179614643
0.8284552857775581,0.35635459205287706,-0.08862670269487744
0.4949802741850632,0.13817304828701782,-0.10686723249960332
1.1397841655852172,0.56576764136136,-0.0595252890836183
0.2832743289333432,-0.004193299601006831,-0.11684982860727156
0.46596853725717247,0.11355098535316549,-0.11081141513374519
0.9400845047118775,0.42949315047704695,-0.07985349633343052
0.1269963263269583,-0.11083628620956083,-0.12159608351488253
0.15395489977900748,-0.09452207752334599,-0.12127537665279059
-0.7810239603410074,-0.7349209348216142,-0.10153785666220101
-0.3670102574324391,-0.44392772518903384,-0.11855536072006354
0.3559020076630442,0.0421407406798542,-0.11438143237625975
0.32061894033231175,0.023644911892386704,-0.11344344056818721
0.5704529543417017,0.193177779352163,-0.10093134285622077
0.008226768488032696,-0.18831128885256218,-0.12114061218427773
0.19127163715007894,-0.06522715916958396,-0.11755873863293836
0.6172956984600186,0.22641800541823337,-0.09711797039071955
0.6719340479003502,0.2578330430922736,-0.0971653911351555
0.9050271966085102,0.4116403516969781,-0.08078436913677411
0.5222594791288883,0.1536660726073942,-0.10810212514211713
-0.3862359450469078,-0.46611269146870254,-0.12275941066868705
-0.6881646884984373,-0.6691691036814834,-0.10762988727366574
-0.5318192956528425,-0.5705050859748244,-0.12007589184053909
-0.3210111431992366,-0.4130047514522252,-0.12002238854279737
-0.872738756828241,-0.8011661381369669,-0.09604928007482995
-0.8536772071520904,-0.7966221097766992,-0.1020255435753139
-0.4582605853395773,-0.5188488115271319,-0.12243353266622238
-0.8453559805045959,-0.7778486087293823,-0.0958522224759432
0.9039182063847522,0.4083477658996983,-0.08159289381126085
-0.4219363039097008,-0.4904134394818098,-0.12213288699689517
-0.33038841460716384,-0.42417522738739283,-0.12259596474149206
0.9995948767725591,0.4769750805111129,-0.07096207758899865
-0.6789833342129329,-0.6641743971118356,-0.10815883831689455
0.05350078528185251,-0.1614752391414959,-0.12226915555815063
-0.20268609765113996,-0.33333461569597,-0.12253236479877828
-0.641363755091103,-0.6539856748984089,-0.11864953880607489
0.4209741530026555,0.08606369021249456,-0.1124257558852529
0.4947792715968119,0.13705943094967474,-0.1073481702337654
0.4489950768516326,0.10868771961521492,-0.10846782592836038
0.5617133839129479,0.1890743752421049,-0.10133852145846159
1.0465526900932292,0.5071624537025466,-0.06741689045170084
-0.7348566025784893,-0.698192302342478,-0.10278351892769128
0.2292654899909915,-0.03464438766617243,-0.11525251057692443
0.025491533354531803,-0.18256464673952963,-0.1235542914349448
0.4489950768516326,0.10868771961521492,-0.10846782592836038
-0.4312435013416174,-0.4876875846215829,-0.11636948102347638
0.2730892081087455,-0.016245153003871565,-0.11869190722025326
0.0901733026717651,-0.13527151176153693,-0.12134224766134932
0.13580254755454307,-0.10391067948126782,-0.1198082999523931
-0.05606396476884315,-0.23316689838043192,-0.12198931671307993
0.9414737822577963,0.4337679848323138,-0.07864802083456099
0.9439046110295685,0.4412896641673097,-0.07634538566653479
0.3390458796992043,0.037055538737853465,-0.1123539647758567
1.017494249183071,0.48573759153632967,-0.0712636891670833
-0.1388967906473293,-0.29263401277780554,-0.124303254684753
-0.5507489578174687,-0.5756882688687462,-0.11479394431945929
-0.6054849569946372,-0.6178774926378257,-0.11530891171482079
-0.8360107479944077,-0.7729845539892594,-0.0967652678203876
-0.6324521511384702,-0.6381641883582242,-0.11398396261362798
0.2732478652979203,-0.015058934873420419,-0.11816256859657881
0.5332501531328175,0.16856727561319415,-0.10342815377733755
-0.09379529639751882,-0.2698875780389641,-0.12804418812524565
0.05420921499527274,-0.15748715830589277,-0.1209347371219059
1.06417276907544,0.5149698936405737,-0.06803401962464879
0.886877939298006,0.40191409257983257,-0.08070671563746513
-0.842970964765962,-0.7970156351000047,-0.10674103666379747
0.5501810159823445,0.17354219492465064,-0.10556549452128937
-0.09341710194444464,-0.26103429955260593,-0.12357662506338232
0.007790438044125484,-0.19114596132554373,-0.1222099041944757
-0.7429687301647349,-0.7087425843623613,-0.10449535904300532
1.0559081701855317,0.5142924447897612,-0.06636623924655809
0.7452883511269875,0.30350993695916334,-0.0931192054587649
-0.3122883847654291,-0.4102429675284412,-0.12224527919572825
0.5060261526387455,0.1516108813933977,-0.10355223652729782
-0.5501463824602824,-0.5797465218402849,-0.11753416646607709
0.1351549214016978,-0.11082094976383429,-0.12318565883012007
-0.42198501764557234,-0.48885968466042407,-0.12133847945759023
-0.8540464094144108,-0.7906670203925253,-0.09903978952822835
-0.2759745549549569,-0.3930750832756793,-0.12706475961792074
0.922941390905877,0.4216860713585621,-0.0799920002854412
0.05410106155167772,-0.15876078131803245,-0.12152494603218221
0.14611945451819755,-0.09086605847653326,-0.11647024392968937
-0.4586303129107189,-0.5115844936187145,-0.11838027310762286
-0.760399737031101,-0.7376862589441445,-0.11258339886315467
-0.8640705896716357,-0.7882842143240993,-0.0928448140504301
-0.39500504391041186,-0.4687895905747506,-0.12039035517904971
0.03610757682547461,-0.16548247549591544,-0.11861727390476902
0.6257221320362069,0.229896898656675,-0.09803519360787029
0.3114521757450307,0.01819371814530237,-0.11398483319811337
-0.1293278993497708,-0.28185050147588087,-0.12184514202942397
0.1177484192158879,-0.11498701474989569,-0.1195500550379721
0.7838834369653255,0.33208171886330706,-0.09023366758493825
0.43180749585237516,0.10121710876572286,-0.10765218622309639
0.18099637659533988,-0.0798679597704449,-0.12210281740923445
0.3930417014175302,0.06764297542158186,-0.1133324032324131
-0.19338208931056625,-0.33305793644667964,-0.12547471624657383
1.0439326418209707,0.4994629112138901,-0.07113330622889465
0.4503089445851797,0.11454332103198493,-0.10645421962165412
-0.797273511663648,-0.7643601969506757,-0.10957498290168652
0.8936596305438347,0.40018243711103924,-0.08301038700588496
-0.46781820423496323,-0.5297168617376689,-0.12422822024257944
1.0644558499808707,0.5159480395536996,-0.06763690922863212
-0.5872286912221674,-0.5958244875198957,-0.11056212809097489
1.0355248100259282,0.49581613293618665,-0.07061072162386808
0.4684299423998107,0.12409174331518576,-0.10730626422135377
-0.5962484302645066,-0.6145105836905872,-0.11656005336971381
0.7081928356904953,0.28000887533410906,-0.09567580971434664
-0.5417261256957284,-0.5749195983666139,-0.118421595911661
1.138850677556303,0.5632998296004058,-0.06166711458920185
0.31042618057249693,0.013299870140939229,-0.11563024356819185
0.5413078445788174,0.16874068047217933,-0.10491582384401384
0.41131142968391243,0.07989481641625751,-0.11264275512722431
1.1376678140682441,0.5601299412679764,-0.06239183967840948
-0.6691566528784858,-0.6610559656979754,-0.11186848089772025
-0.5405336412277002,-0.5799111369854479,-0.12243447194909823
0.1177484192158879,-0.11498701474989569,-0.1195500550379721
0.671704186492447,0.2567679356617707,-0.09761512760777862
-0.1206806685212371,-0.2848509410934855,-0.12708927341313805
0.9333324484568197,0.43116032144506317,-0.07762358405859177
0.3003234588304862,0.0019983950910545433,-0.11848901378798105
-0.25714548347242316,-0.3672341397543039,-0.11986371411786123
0.5617133839129479,0.1890743752421049,-0.10133852145846159
1.0377952931522074,0.50297100590801,-0.06825049169217672
0.8224811125768601,0.3626290193206705,-0.08396800144419914
-0.3670102574324391,-0.44392772518903384,-0.11855536072006354
1.1576964882314251,0.5745984979153729,-0.05958254756721152
0.016390061580348135,-0.1911112030157392,-0.12578011135487796
1.1007603437313351,0.5370660189485376,-0.06546138625975265
0.8849239388464227,0.3959969479720401,-0.08372526156639142
0.6705077401416226,0.253692479508025,-0.0979581491434387
-0.5409238712867486,-0.5696585744569858,-0.11562229573640954
0.43008738478375547,0.09242031093890332,-0.11114926331405103
0.20122864861032247,-0.0542599329840762,-0.11623581807846384
0.626681958343131,0.231918833343468,-0.09813460622038526
-0.28491661904994064,-0.40052901610085784,-0.12696219360886507
0.07187696266897176,-0.1458581307374486,-0.12030132218523963
0.6607587906386427,0.2461060577338768,-0.09938833291533282
-0.5229405990819085,-0.5680160980171715,-0.12275746698275501
-0.08387548410029197,-0.25167456642598307,-0.12177952299779259
0.9627985876885646,0.45391043132312875,-0.07363212055681392
-0.10194417634120603,-0.2626984534261535,-0.12111587738677519
-0.30338465679951465,-0.40128895747580506,-0.12000093226216577
0.5126728673041051,0.145557981904362,-0.10856432715365771
0.5974474119505312,0.2075948404913474,-0.10216770707641026
0.16432692957480244,-0.07858931947669082,-0.116147024164545
0.7010479700501886,0.28095918076594845,-0.09350524375681643
-0.3033076164260063,-0.4080220407068747,-0.1236319758084696
0.5991880844634632,0.21389449434307992,-0.09891546483128559
-0.48604808778266617,-0.5390883927246911,-0.12193986595773612
-0.6881646884984373,-0.6691691036814834,-0.10762988727366574
0.9978522296637304,0.4704736498305937,-0.07377197140060722
1.0659681485786838,0.521385298955785,-0.06527733595081184
-0.45868322718096616,-0.5165806974865609,-0.12068502953169144
-0.4952458863885286,-0.5460881027211959,-0.12248847176577786
-0.8067859695321505,-0.7674108978569839,-0.10775220232295812
-0.10141244660773058,-0.2598614442993414,-0.12026623563540031
0.2280782440480019,-0.03919795782852354,-0.1163155695019024
-0.37652854638016986,-0.4584843431607828,-0.12255579482161683
-0.38535764931796,-0.45812328841375144,-0.1186614248402144
-0.742218872781468,-0.7249981141725368,-0.11387779455926646
-0.7527271803251504,-0.7165249248227268,-0.10430414242075552
-0.11125683157796432,-0.2708298707634578,-0.12255978801895967
0.17356949000250185,-0.07441863844195694,-0.1181417237641085
0.12688489796407879,-0.1091211451521451,-0.1203365468966996
-0.2489676198940943,-0.37681446008712666,-0.1278504823069457
-0.23949613934656402,-0.35923642394776395,-0.12182013443448826
-0.7601645654689924,-0.7395820888131718,-0.11363689972248504
0.23593368474350582,-0.04140890585773202,-0.12033675463714799
0.5501810159823445,0.17354219492465064,-0.10556549452128937
0.3114521757450307,0.01819371814530237,-0.11398483319811337
-0.6608557298033787,-0.6478811139237614,-0.10757471522912448
-0.1477437662751664,-0.2936744669720419,-0.12096586402918477
-0.2942991952426946,-0.4072852368030907,-0.1273722095998382
1.138850677556303,0.5632998296004058,-0.06166711458920185
0.04447808422731812,-0.16796446127736744,-0.12331979560165017
0.5603112689805074,0.18336982833643525,-0.10324523511403236
0.03441512495534078,-0.18000040016290958,-0.1261758415533801
-0.26656570224189186,-0.3834380902831242,-0.12521848264992
1.1376678140682441,0.5601299412679764,-0.06239183967840948
0.13528300238055466,-0.10958161183542589,-0.12261976430131845
0.22746324138353446,-0.044700767348202615,-0.11900212643206265
-0.18429160024932878,-0.32007313462357945,-0.12120764969334354
1.008874782623186,0.482847778106196,-0.07115615511172466
-0.5319859745625513,-0.5754747666246558,-0.12221898305252334
-0.3492375161471868,-0.4375883440224279,-0.1216170844813662
-0.15640801788230393,-0.2994026205128087,-0.12199318648636838
0.21884486753506255,-0.047511020472608,-0.11853099925628796
-0.7719607625666096,-0.7243460946705086,-0.09955319896846392
-0.13832837373027715,-0.288395490073133,-0.1227668857955965
-0.8160457797116368,-0.7731286501906068,-0.10588086127298608
0.32819716269861676,0.020477583653392778,-0.1177561816629763
-0.5409238712867486,-0.5696585744569858,-0.11562229573640954
0.5495202017757356,0.1711036055197,-0.10636849355536618
1.1291727849255886,0.5552264369518781,-0.0631474825762909
-0.46781820423496323,-0.5297168617376689,-0.12422822024257944
0.5873616192705339,0.19820765282232597,-0.10297230943889334
-0.03759683425411665,-0.2192394235948173,-0.12145606888318422
0.34871226115199594,0.04320771334855104,-0.11220978487634797
0.5060132726240648,0.15011007406060248,-0.10463097251653838
0.7473777287720671,0.3116757505342551,-0.09007192482020791
-0.8253237213834704,-0.7780947276402388,-0.1050906838223012
0.5977035894247388,0.21013828496981157,-0.1006613158571933
0.7747347020300407,0.32758543322130096,-0.08891947185620147
-0.2762371896623098,-0.3962258574468489,-0.1283594660565164
-0.10164302601556809,-0.26604189640392933,-0.12346623007012618
-0.37655821550121815,-0.45696503807233535,-0.12178708484824406
0.17209117236272453,-0.08510131263275932,-0.12268780882874925
0.6816574391133735,0.2668261828456514,-0.0944234383504141
0.43925920009260744,0.09677641705447915,-0.11280390506054856
-0.5871680062337723,-0.6138404450534625,-0.12032503886126981
0.15369006133372617,-0.09698545457252515,-0.12239668331652584
1.1010478380158992,0.5380371937973767,-0.06506832118438172
-0.38535764931796,-0.45812328841375144,-0.1186614248402144
0.1726497502228716,-0.07949843893004449,-0.11992715450110059
0.7194557522128909,0.29448328766354637,-0.09115244898411248
-0.5960358397587269,-0.6110901297201811,-0.1151928664371006
-0.6972865061962882,-0.6712686338827693,-0.10440047504219603
-0.6421668231618975,-0.6459262662212792,-0.11395660934546614
-0.669172585470538,-0.6744773493170787,-0.11762895428476759
-0.394384727233371,-0.4780119564526178,-0.12593578671801114
0.8495336154502733,0.37715962472585823,-0.08457616805160988
0.30212934874480585,0.011147902668698527,-0.11385607100883047
1.1004728770827437,0.5360947662261041,-0.06585446446710604
-0.8339980654209835,-0.7909285717174644,-0.10832789741779068
0.5617133839129479,0.1890743752421049,-0.10133852145846159
-0.5870753356958293,-0.608734720041022,-0.11806668082009256
0.20122864861032247,-0.0542599329840762,-0.11623581807846384
0.8134864659999617,0.3574473316347962,-0.08503115703221144
-0.07412586797941197,-0.2442025982101855,-0.12138228709863604
-0.15735262948489107,-0.3080509895221316,-0.12540649234558135
0.5142428273964988,0.15243437076768152,-0.1061361477745122
1.138850677556303,0.5632998296004058,-0.06166711458920185
0.792950275002397,0.33865858146195055,-0.08820136570186832
1.008742946198405,0.48154426260519295,-0.07207712664709755
-0.5501463824602824,-0.5797465218402849,-0.11753416646607709
-0.751146379685448,-0.7289348125015602,-0.11156316001439184
-0.11045186526560997,-0.2685269386664141,-0.12247249818325741
-0.5319189108422102,-0.5688587399924756,-0.11921225280950198
-0.19328317649752297,-0.32664052193320997,-0.12209145089676957
-0.6500523248793967,-0.6598838546332879,-0.1193252801137806
0.4489950768516326,0.10868771961521492,-0.10846782592836038
-0.5598377813177545,-0.5807576570597596,-0.11450931563707832
-0.1293278993497708,-0.28185050147588087,-0.12184514202942397
0.09994695434148342,-0.12487087895375575,-0.11897595148577336
-0.11980245033823884,-0.27245977108049857,-0.12005650032973975
-0.0663975990127435,-0.24929497585612692,-0.12650176793159876
-0.7051386765997871,-0.6973057352570455,-0.11484870469863274
0.384778398951646,0.06541195889094795,-0.11167531813728396
0.9816407851625727,0.4669486795198365,-0.07185187403282468
0.3751124126127197,0.05925411487140248,-0.11185425227395619
0.8387784343478004,0.3659174485926226,-0.08627214806948341
1.008874782623186,0.482847778106196,-0.07115615511172466
0.08932393942820627,-0.14047627100989157,-0.12322276628983476
-0.6610243660236763,-0.6461104721589197,-0.10661591580764788
-0.12875207677250008,-0.2776265023874047,-0.12032040618574799
0.4481791880143129,0.1035329926324644,-0.11090106199919939
0.0069208169811365025,-0.197780087893975,-0.12479920279267093
-0.9017730267576929,-0.8123903545324417,-0.08742126819560839
-0.1847166928942096,-0.3287218487918658,-0.12675429147950895
0.9816407851625727,0.4669486795198365,-0.07185187403282468
0.9036552143044912,0.407337103333162,-0.08200902808964206
0.5683080313799902,0.18464924383481396,-0.10514636182049396
0.6347314859926874,0.23364776935540033,-0.09843848602748101
0.24558123922812886,-0.03522912583936077,-0.12025719856831396
-0.23868768734349738,-0.3540071521887969,-0.12027967514741142
-0.037428960858903404,-0.2166074253545477,-0.12021522048258138
1.007677193994571,0.4783365859561657,-0.07315130539221083
-0.0026617139668745,-0.2070596797064421,-0.12661329335102642
0.9226759388819521,0.4206794432296642,-0.08040573908027342
-0.8171112754120998,-0.766050216510347,-0.10148931762512635
-0.550220024500182,-0.5714140808978657,-0.11360553178392283
-0.8711928353651451,-0.8105919308758573,-0.10186426374673233
-0.7346416049632262,-0.7000480678252073,-0.10380757862448767
-0.6414328682195805,-0.6502255571289374,-0.116901668210816
0.5332501531328175,0.16856727561319415,-0.10342815377733755
-0.31268806995464676,-0.4191849573742516,-0.12621744017559522
-0.5224690822896677,-0.570374372333708,-0.12458754374170738
-0.3033076164260063,-0.4080220407068747,-0.1236319758084696
0.20883336842072486,-0.058965031875327784,-0.12142542249367015
1.0554850650344032,0.5120242388313492,-0.06767382849439213
0.5144470917425273,0.1535423791923059,-0.10565880205245824
-0.5592442191743178,-0.5884301430667368,-0.11889068645998749
-0.08381544790624657,-0.2562266664259544,-0.12445047019945722
0.9600162158654126,0.44584496076741664,-0.07728149964766588
0.4959295591391569,0.14173798067753807,-0.10586100703297904
-0.7613339468926831,-0.7330187935082411,-0.10932255611526405
0.8039932492446906,0.35054564692254,-0.08514096014060765
0.8762573644429773,0.39138669200159537,-0.08348269150683894
-0.19390481216783725,-0.33737985591124386,-0.12707861511326388
-0.18346865564233805,-0.31633630743235025,-0.12041531713965567
-0.44918462758958905,-0.5114557070027502,-0.12294063387640368
0.6910453196434109,0.2723434153511087,-0.09538239490136635
0.44880534153209817,0.10603180439824678,-0.11005938533376018
0.6426490566604687,0.23356068013013048,-0.10126710941314676
1.0816191070787786,0.5238113009181332,-0.06726247872132367
0.33870200853779864,0.034729607823344395,-0.11338162036573077
0.18099637659533988,-0.0798679597704449,-0.12210281740923445
0.422131182952345,0.09507193834385864,-0.10785958838786766
-0.7810239603410074,-0.7349209348216142,-0.10153785666220101
0.7448064627350935,0.3014162083324887,-0.09399561943746526
-0.8351017305083562,-0.7828514425814346,-0.10194472034932325
-0.7988470135760853,-0.7467102043154635,-0.10037604149837588
0.24558123922812886,-0.03522912583936077,-0.12025719856831396
-0.6506361777526426,-0.6573217233327725,-0.11730991088947086
-0.04667035979619616,-0.22783820517950296,-0.12366688048868349
-0.6054849569946372,-0.6178774926378257,-0.11530891171482079
0.9050271966085102,0.4116403516969781,-0.08078436913677411
-0.47714257429149504,-0.538121091866874,-0.1253294612311699
-0.18460410101848845,-0.3223274948304433,-0.12338894427117428
-0.5958198067363399,-0.6033164422498412,-0.11212033659965549
0.6617786689239699,0.24955002003088456,-0.09847188912569253
-0.1669262633671645,-0.32030113839204055,-0.12857177587916596
1.0077320053967735,0.47961206252780086,-0.07192550332857829
0.9893799440714148,0.4672707550044129,-0.0741668267367253
-0.1208401314106653,-0.2815864263617804,-0.12501308733621866
0.13580254755454307,-0.10391067948126782,-0.1198082999523931
-0.5501769486132729,-0.5833211155213931,-0.11914297625587476
-0.08299162056786398,-0.24804739560595981,-0.12106563296317245
0.2832743289333432,-0.004193299601006831,-0.11684982860727156
0.5142428273964988,0.15243437076768152,-0.1061361477745122
0.624546829325017,0.2238994260462754,-0.10076120231302298
0.4129074419451702,0.08494554914338785,-0.11030992563896669
0.7010479700501886,0.28095918076594845,-0.09350524375681643
-0.01844030361781545,-0.20201810377937357,-0.12009917219059563
0.9593534575653316,0.4425276097404374,-0.0790328478852497
-0.8826097080366253,-0.8057939808719603,-0.09269754669009712
-0.029031381266485377,-0.21616877324320932,-0.12317312460309332
0.1636055871029777,-0.08835146064012579,-0.12127288120686298
-0.7883144153700319,-0.7582813582832507,-0.11107219521236357
-0.52287684808867,-0.555522973419709,-0.1155867071835465
0.1835099564146107,-0.06582864812538838,-0.11703292796017646
0.6610280881752439,0.24574095814665514,-0.1002585589953916
0.3860373926394334,0.0713621130198612,-0.10959365510122278
0.16415478351113644,-0.08273339720960204,-0.11850057661267323
-0.5139190971694049,-0.5495463843237333,-0.11671243916072224
0.9134348095686686,0.4152432871986412,-0.0814213857965521
0.9502144060494087,0.43795970971104026,-0.0778859953535033
0.2560245003929281,-0.02239939654733223,-0.11698337644927495
-0.2849580233035012,-0.39239171944102336,-0.12265096635957562
1.0167024284416648,0.48352275311163034,-0.07193229650884216
0.22746324138353446,-0.044700767348202615,-0.11900212643206265
1.1192366024378728,0.5478324376941943,-0.0647912516476532
-0.394384727233371,-0.4780119564526178,-0.12593578671801114
0.4590556491967692,0.11709295189648258,-0.1072534964311307
1.1411020972257935,0.5686377852450203,-0.05930164274854322
-0.2211630963251335,-0.35165172381041593,-0.12495144144328091
1.0260394237854458,0.4906732117971802,-0.07088730288645836
-0.20277149353360718,-0.3397769558586866,-0.1259356063285271
0.6900758852560055,0.2703383841063928,-0.09527267343347413
0.84854239049899,0.37519302252474157,-0.08444387109244512
0.7452883511269875,0.30350993695916334,-0.0931192054587649
1.0260394237854458,0.4906732117971802,-0.07088730288645836
1.1292567754241563,0.5564554485198134,-0.06194842126344577
-0.5043041979811811,-0.5535189968077823,-0.1219604727981691
-0.3214165653773397,-0.41753630876979697,-0.12179958763352482
-0.6327316675025266,-0.6294559415243288,-0.1097518794202027
0.484998771987627,0.12674076331807577,-0.11057361676354777
0.7736770826100683,0.3238594524573406,-0.09159061128565321
-0.1754949858733262,-0.3218782722754908,-0.1259793958207125
-0.3303999967971966,-0.42268869542371684,-0.12185146867434576
0.5709065538434905,0.19451221661658818,-0.10060249216332501
-0.2668393382818203,-0.3785056906842777,-0.12224448166944175
-0.8810566549848359,-0.8236119614637226,-0.10334581095840034
-0.03824193089129366,-0.22334019026117852,-0.12288077049849505
-0.5411747214429347,-0.5825190089490068,-0.122742899903215
-0.0753645132782455,-0.24997997485633267,-0.1242017167958707
0.19229376188824232,-0.06184724859591075,-0.1170170319860063
0.6257743806723556,0.22844580669832942,-0.09936873262910559
1.0828581910511064,0.5282552198645811,-0.06531019078854428
0.6903407713420175,0.26998088787990787,-0.09613826458029968
-0.03791177813143898,-0.22527098641276366,-0.12454113705295963
1.0529630945162627,0.5046523663125632,-0.06988331404881488
0.3029842257836228,0.014876713215824306,-0.11272492330843394
0.6903407713420175,0.26998088787990787,-0.09613826458029968
-0.2936573054490747,-0.3937314042070585,-0.11976145272254138
-0.7717202734571239,-0.7262484141617648,-0.10061278957033139
-0.8363380825656836,-0.7687512030372103,-0.09465367152372796
-0.24845679838636936,-0.3695375359439641,-0.12476401529495999
-0.687733220203666,-0.6781576838230372,-0.11209002685723547
0.7460997395060422,0.3058515449050142,-0.0926810698081233
0.20078406620117947,-0.05859694037429366,-0.11841003686108266
-0.30338465679951465,-0.40128895747580506,-0.12000093226216577
-0.8638845240149178,-0.7953378733805533,-0.09576293409440585
1.1492256973513244,0.5713453247652384,-0.06012943070458288
-0.1757421265741413,-0.3199241524458736,-0.12451135814395446
0.7261369003381365,0.29005108730496154,-0.0954794660822831
-0.5774929797102252,-0.5993037705505989,-0.11713256964925964
-0.5687892893598827,-0.5831270213309826,-0.11168422266357544
-0.7790937812352342,-0.7532511391732766,-0.1117396461705751
-0.45021973932951875,-0.5067511904211436,-0.11916266115013778
0.4972811732023785,0.147528386592251,-0.10389360552884098
0.8020969851206151,0.3431636434550723,-0.08949742494914928
-0.8627471135200084,-0.800373905785779,-0.0993422893322227
-0.5781300768241412,-0.5915531508561476,-0.11268736075801772
0.3569917655769847,0.045401872186314474,-0.11391968879090592
-0.5138957608289411,-0.5546824314315364,-0.11912210875658376
0.9344509438737759,0.4344364967755053,-0.076826246801392
-0.46777939818180314,-0.5201201181990271,-0.119741814746075
0.10030970335743383,-0.12337237523549507,-0.11854014520597418
0.5513652146671111,0.17816286186291647,-0.10412016491668064
-0.1293278993497708,-0.28185050147588087,-0.12184514202942397
1.0470704796862509,0.5083840037679795,-0.06715381584166136
0.8199766627821828,0.3532066714698394,-0.08885886673843428
0.3751124126127197,0.05925411487140248,-0.11185425227395619
-0.3490799938134595,-0.4444688988533636,-0.1253644191183244
-0.17487100294050378,-0.31480657905710924,-0.12305255965646615
0.24741288656591776,-0.02522249977815664,-0.11654379279202151
0.10969414489373652,-0.11501824294152617,-0.11820131802669438
0.25666703477730896,-0.01694566089765998,-0.11433245526297077
-0.642325342561324,-0.6441727414150478,-0.11301158076726116
-0.05587519900429124,-0.23501709134706986,-0.12336603221100294
-0.8641960989332258,-0.7933039535375928,-0.09460197991204793
-0.8445550236887261,-0.7808032979795559,-0.09822746618982417
0.47781177215617293,0.13217258218206862,-0.10506390192397354
-0.5227237510562899,-0.5536378084571113,-0.11487350943624826
-0.47765221258060025,-0.5342275261588261,-0.12272923650376251
1.0645244969374923,0.5172012515009836,-0.06642388309824918
-0.687733220203666,-0.6781576838230372,-0.11209002685723547
-0.16633497976124126,-0.314634819067227,-0.12633129332307552
-0.7436476502629826,-0.706011825544951,-0.102326015594756
0.8484305601772535,0.37249192623139865,-0.08667329886253744
1.0282292652446454,0.49611570577070346,-0.06847427396940817
0.23886046145766288,-0.026855654190571072,-0.11400748610575441
0.7351031391546324,0.2952613621640426,-0.09446312514354957
