pca_result1,pc_result2,pca_result3
-0.5080613061041307,-0.5065378052543449,0.24562633756319568
0.8625750817283425,0.2301600251091545,0.29092379516254463
0.6615093744580467,0.1263848667047303,0.28573768482435036
-0.45551833694746935,-0.47817483683261536,0.24771238456481007
0.8723425408964038,0.23693189922298513,0.2914031169135757
-0.22597221933149167,-0.3383290745123449,0.2577785585320208
1.028798358261924,0.31564105582031055,0.2951503639410011
-0.07527147781472203,-0.25711383677289457,0.26324440039950125
0.788924555812641,0.19043670878708488,0.2890504289202404
0.15593375991789696,-0.13447556175518768,0.27090055534865837
-0.4378187242054929,-0.46789683825575257,0.24852693006020968
-0.8379987603570983,-0.677156266372354,0.2324993997579122
0.5963854500114039,0.08934551980046086,0.28368523578293986
0.10110834074807437,-0.1729210522328153,0.26848785348647214
0.4625819047332164,0.027643722032151985,0.28046395726184165
0.2911446907108833,-0.06425165456473073,0.2752710989714633
0.34423969749183814,-0.039566409559942034,0.27663692561885445
0.782310829913409,0.1939400217522051,0.28940354953752345
0.31574546659597935,-0.060521220124913414,0.2752700520115065
0.8983790726145738,0.24598363152708425,0.291669260597127
0.9171244483245997,0.2565535039226391,0.2922350775569762
-0.8196259020432315,-0.6779706537378105,0.2325123960732212
-0.8453174006733193,-0.6907813422543709,0.23149143570264508
1.0644562852047779,0.3316942640353668,0.2957259713807843
0.20782843600479534,-0.11719142753110567,0.27181755510489797
1.0300501141680396,0.3197349670394561,0.2954251380126162
1.1305863720699063,0.36741404495070473,0.297398380869496
1.1015791305668403,0.3502417496115624,0.2965120383354748
0.40535515801771027,-0.012807012463340501,0.27789165858276715
-0.38549548863017363,-0.43599766451402244,0.25075813379695444
0.8362545388906538,0.22024202181869837,0.2905844768038307
0.0482227658742473,-0.19474024735687742,0.2670792341527628
1.076719809900079,0.3440452134419863,0.2966149301215679
-0.14717771980686759,-0.3012300694287619,0.26017449541493576
0.461452472905219,0.020463466120446958,0.2800221331450942
0.06540482485456882,-0.1905323382084077,0.2673151881591268
-0.49034610248772603,-0.4833059221087094,0.2473851866501905
0.09353720905791403,-0.16887369242625463,0.26882705341086544
1.0471540143645117,0.3250972560242138,0.29558383941991995
0.7710222778111612,0.18188329620952667,0.28864303464436314
-0.533371281821518,-0.523451654734559,0.24446321671801752
0.6162281398387444,0.10407915069665981,0.2845991952565315
-0.4292988435563926,-0.46603996719584767,0.2485763641571739
0.4694853214251609,0.02201570138863425,0.2800372286787469
1.0127461517205074,0.31317692915355955,0.29528008697071645
0.9089366797133616,0.2547469470941559,0.2923228559191035
-0.507644297768332,-0.494320985585865,0.24658779365616657
0.31788899011430066,-0.04999353183514161,0.27612233653139856
0.0829051982434401,-0.1849414217957233,0.2676810908796228
-0.8456176632143145,-0.6850164642925837,0.23197843449223346
-0.34170238863907343,-0.4077014918082938,0.25273937392816076
-0.673033961349505,-0.5819888005188488,0.2400402517552849
0.34442373947733707,-0.03698286701647357,0.27676660879549014
-0.3149436615166918,-0.3939061866875953,0.2537788483644129
0.07448063939151589,-0.18727588737982462,0.26765024395384224
-0.7252708369040357,-0.6167480689471883,0.23728668627403526
-0.5072603957121847,-0.5012237447754694,0.2461275284107037
0.19113239883215052,-0.12201530390377302,0.2716938244684778
-0.8283357524094688,-0.6790802390263644,0.23241998883289725
0.8358672297225805,0.21800168979217474,0.2904763741275627
0.8064127942149235,0.19785741504987808,0.28929556892367075
0.479051549054389,0.030245487489579406,0.28043716808689384
1.112964959384088,0.36093396036573644,0.29714138593539624
0.27199214161378554,-0.0783788326494922,0.2743451623394132
0.46105907709215166,-0.01808297054348333,0.4170378817982885
0.926761647776373,0.22570921796325066,0.42980430386791924
0.13005738825657626,-0.18844546974839727,0.40721247049242554
0.15622379739715062,-0.17653661387668126,0.40782532263354065
-0.741241333091696,-0.6588622894703365,0.3739957145903832
-0.3480660293549392,-0.4401663339481294,0.39042654274939964
0.35336707351963403,-0.07225279483613492,0.41400982171887607
0.31899936878780305,-0.08568041091038389,0.41342442210086855
0.5637563385870911,0.04466557241007925,0.4208434320954014
0.014494602732465578,-0.24720557995083464,0.4034666034315575
0.19261333667517833,-0.15397260809734073,0.40920161242891767
0.6096983328359735,0.07048093787910004,0.42223982073413874
0.6633478317499478,0.09417057997686881,0.4235091623684512
0.8924563024938968,0.2128318703207078,0.4295223982936048
0.5164116326167436,0.013617553581360254,0.4190470158306904
-0.36669282760387606,-0.4576514938828574,0.3890352133887317
-0.6538919884044357,-0.6092151523614472,0.3779782170565078
-0.5059584430106716,-0.536913827215883,0.38335710708949483
-0.3038366530000607,-0.4168944869250011,0.3921255936032472
-0.8266124879417341,-0.7087691849260761,0.3702193995958725
-0.8090743041560733,-0.7066042756350573,0.370351296791476
-0.4356799192044137,-0.4983736734124098,0.3862568232662072
-0.8011705132477153,-0.690626948031122,0.3716174135051145
0.8912598399389298,0.20969501446824154,0.42918449152924665
-0.40082387528587615,-0.4761256545090254,0.3878734767943184
-0.31293595088254317,-0.42583111144016383,0.39147332438685306
0.9855226943349326,0.26385311436199455,0.4319433344219238
-0.6453256427219959,-0.6061783429554679,0.3781425952796283
0.0584232608608309,-0.22758206660807778,0.4046415749060673
-0.18980699233703893,-0.3567833210098831,0.3961998467877711
-0.6100735197967704,-0.6007782563349785,0.37856048004803405
0.4171429256146169,-0.038468441486078864,0.4161155202205861
0.48936963189844496,0.0006069534707268034,0.4182010123190423
0.4445938561121148,-0.02066306542567711,0.417061449912251
0.5553071736081826,0.04210094408351087,0.42084123564386733
1.0318015916253958,0.2872756885790904,0.43309011980871526
-0.6978040111369422,-0.6306151430466366,0.37626432402711946
0.22992657037697017,-0.1294748479141474,0.4109477171963521
0.031090477768351662,-0.2438170295354033,0.4035161333539913
0.4445938561121148,-0.02066306542567711,0.417061449912251
-0.40963033268658217,-0.47298406502712814,0.38805800519880207
0.2723661021018705,-0.11749824529933206,0.4113578440204312
0.09415410037127415,-0.20715553258092523,0.40596314694649027
0.13855169301157658,-0.18330410982501158,0.40738212325108014
-0.04794413388374836,-0.28135381588191716,0.4012232581769971
0.9282643427920196,0.22973220487350757,0.43020779745869187
0.9308379944847788,0.23665813467384875,0.43085519563564584
0.33708305995697435,-0.07512014858446034,0.4140559058779352
1.0031139045813988,0.2702447973368089,0.4322159293638266
-0.12820009657709536,-0.3264816371976055,0.3982124877768841
-0.523847069073949,-0.5397414528342016,0.3830812598448224
-0.5758127370120221,-0.5717457705300762,0.38076564585842626
-0.7925683859574011,-0.6877486735025794,0.371788190928198
-0.6014912747722189,-0.5877874151910923,0.37956311438764134
0.27256124486193595,-0.11642929254463068,0.41143794881988316
0.5273120494748982,0.026169738155513406,0.41986785518159614
-0.08475070606824663,-0.31064518708735067,0.39916733434727886
0.059230425209285044,-0.22378304289562354,0.40502039058636846
1.0490948964580196,0.2928126729202153,0.43329253768132786
0.8746044978671037,0.20559030584426033,0.42916908594563863
-0.7992501974120715,-0.7083019871898398,0.37031922325198385
0.5437571197258709,0.02886960208049261,0.41983888113851736
-0.08419958290931007,-0.3025697710950834,0.3997310471145949
0.014030130233279788,-0.24972091242839922,0.40324829727997336
-0.7055059069266478,-0.6397988756318413,0.37564895374390644
1.0410512151492322,0.29323884891594726,0.43336533927294063
0.7352699739615979,0.12862394967523816,0.42511360106462326
-0.2954547559602247,-0.4149281031032274,0.39223282873740656
0.5006002555187057,0.01294704189466043,0.41914120804175875
-0.5233109123051628,-0.5435877571602894,0.38287971908912394
0.13779645722614176,-0.18962433542229085,0.4069456874759459
-0.4008172219532336,-0.47473201248423463,0.38797756324913896
-0.8093155002995928,-0.7009456505048342,0.3708326706104423
-0.260664160295709,-0.4031733910033937,0.39301061978089
0.9099950286033086,0.22026352660215953,0.4297529746855441
0.05908134887852327,-0.2249300452158353,0.40493433011911
0.1487118478111199,-0.17261298114229467,0.4081593627065745
-0.4359328328953631,-0.4917025758485144,0.38670281437966225
-0.7220794209770498,-0.663369545250083,0.3738423836600031
-0.8185072771795825,-0.6983899785615779,0.37100906266549405
-0.3750936636828585,-0.4595476432148306,0.38892715475438144
0.041691757901802906,-0.2292692627419075,0.4046555522808627
0.6179766583841988,0.07308311819359632,0.4223236314077145
0.3101741734512988,-0.08937061448293929,0.4132847741825287
-0.11886020036775308,-0.3178527145975771,0.39882750580696363
0.1209797250845205,-0.19172118031427932,0.40687939416066143
0.7733857002731657,0.15152317826269643,0.4265624960170556
0.4278822818669816,-0.02570174465289542,0.4169603924483024
0.18248347312199367,-0.16623894658097804,0.40837667280727585
0.3897880804820398,-0.05245941691840334,0.4152519703899894
-0.18098016380573215,-0.3577378675424967,0.39614586145573283
1.02913972660217,0.28067788628951185,0.4325905191536347
0.4460668522794445,-0.015196926940265774,0.4175703026802037
-0.7567189774910255,-0.6837598053593958,0.37216973479068655
0.8811235772575966,0.20332627359148953,0.4287684186805205
-0.44496673906031114,-0.5068084587298621,0.3855512852830646
1.049402765092266,0.2936970364141836,0.4333575558009711
-0.5583835829614944,-0.5542402980389041,0.3820780943254343
1.0208409975575659,0.2779173531662703,0.43252382643136117
0.463804753725656,-0.008211447412229768,0.41797657684315187
-0.5672021410560113,-0.5701421341624123,0.3808138254448493
0.6988992751164891,0.11102546803047263,0.4242662570632479
-0.5153254848632819,-0.5395420737945753,0.3830764831647018
1.1226817214477425,0.33057419887242656,0.43494926513688076
0.30901783918568804,-0.0939731558047967,0.4128418518718914
0.5350603656099967,0.025107071631635593,0.4196337674488934
0.4076999223492398,-0.042932221006336466,0.4157946156856155
1.1214139504453224,0.3275545660993659,0.43461923979407957
-0.6359708454003952,-0.6037892597631002,0.3784758575942296
-0.5141524927025442,-0.5441112115656563,0.3829540404626653
0.1209797250845205,-0.19172118031427932,0.40687939416066143
0.6630881400987906,0.0932087238076663,0.42343759279986176
-0.11063550124870546,-0.3212287777220315,0.3985907092638301
0.9202666530227672,0.22791263463261102,0.43020371083032677
0.2990376185728862,-0.103158908558202,0.4122210551204925
-0.24235912985822092,-0.3820029774299564,0.39450736660161734
0.5553071736081826,0.04210094408351087,0.42084123564386733
1.0232977496076656,0.28454330725631277,0.4331189876889711
0.8113470626993969,0.1756906231802347,0.42778397573946225
-0.3480660293549392,-0.4401663339481294,0.39042654274939964
1.1411379699570645,0.3387804230534579,0.43523728158775066
0.0223360018204069,-0.2503593638454836,0.4032030243901167
1.085078727604804,0.30974037360930223,0.43392921137631746
0.8726495015099173,0.20062583477741153,0.42878593939138276
0.6617753019120596,0.09036268699591732,0.4230628750546769
-0.5145066379362782,-0.5356662187348161,0.38347073144852956
0.4260164713127648,-0.03390049009502747,0.416280553494377
0.20251646113617006,-0.14446071712123063,0.4099601426047154
0.6190232294747283,0.07497799735088577,0.4226276529971571
-0.2693724375769486,-0.4093164318876372,0.3925643581324569
0.07632335601639582,-0.21498513777861694,0.40542894920226813
0.6522155772712817,0.08446237450403216,0.42271865123990043
-0.49750970821697243,-0.5351714271515917,0.38346523828145035
-0.07492143338958045,-0.29521195898695307,0.4002472185795618
0.9493281523301343,0.24608444403447868,0.431212373132786
-0.09240879763885664,-0.303541171798571,0.39971631352723513
-0.28698233366520404,-0.4080861762706045,0.3925940646766074
0.50686017964707,0.006658854638650609,0.41852956692457494
0.5902248865431646,0.05550366094473962,0.42143789059445586
0.16648535780505513,-0.16310918365243446,0.40873945606691303
0.6920121807217516,0.11259138574848114,0.4246018385943373
-0.2870058134581561,-0.41427075829128124,0.39217829925403974
0.5919820192879158,0.06077113916374748,0.4218493085232419
-0.4622896659503668,-0.5136041644438406,0.38507536342104004
-0.6538919884044357,-0.6092151523614472,0.3779782170565078
0.9836991283565456,0.25791968088700634,0.43153297146193964
1.0509672948471105,0.2986675109130401,0.43369672424007033
-0.4360967573180114,-0.496144566593886,0.3863415607014291
-0.4709821672234724,-0.5184548528311416,0.384767620058465
-0.7654487360290239,-0.6850298578409342,0.3721229178871116
-0.09182029059365054,-0.3007668865755044,0.40001509699592724
0.22857450954939967,-0.13364869177597907,0.4104723007543236
-0.357339723672596,-0.45209455679483884,0.38951776474715866
-0.36569636560734875,-0.45126239482306646,0.389614520272778
-0.7050136619411358,-0.653609296364576,0.37458010952461224
-0.7147192390168775,-0.6453816908444351,0.37512558699229
-0.10138495166222072,-0.3095323281558486,0.3993621899862502
0.17556661754911074,-0.15981740499086053,0.4090704685857746
0.12995147708903965,-0.1867667470929692,0.40727101310339586
-0.23475009080508355,-0.39149406066518616,0.39370957960002323
-0.22543731501004993,-0.3766576529213247,0.39475218854569344
-0.7219178481569941,-0.6650604541896669,0.3737174087781715
0.2361649512022734,-0.1362644288500098,0.41022901445573273
0.5437571197258709,0.02886960208049261,0.41983888113851736
0.3101741734512988,-0.08937061448293929,0.4132847741825287
-0.6281287113549942,-0.593234573850973,0.37913617596644267
-0.13675561864882338,-0.32673636293069036,0.3981749577159873
-0.2783369212082351,-0.41429358472126043,0.3922115036484557
1.1226817214477425,0.33057419887242656,0.43494926513688076
0.04969270235280954,-0.23217619334316625,0.40443757391485635
0.5537508625968427,0.03677459532337223,0.42034213150401883
0.039838377634028,-0.24193004965348386,0.40372230926000774
-0.25156682560227506,-0.3956072518010536,0.3935561410363041
1.1214139504453224,0.3275545660993659,0.43461923979407957
0.1379638387889768,-0.18850849565810965,0.4070294038743143
0.22789652396833612,-0.13869892498114814,0.4101298540544484
-0.17214316911702737,-0.3472461643776672,0.39677157815059155
0.9947510971589217,0.26878216114130166,0.4322794485054037
-0.5062385211541104,-0.5416404868098589,0.3829260257261768
-0.33115079075191517,-0.43633511370554057,0.3905782746464154
-0.14499789865955273,-0.33074711070728074,0.3980673131447252
0.21965443201905316,-0.14002222673646433,0.4101882210654422
-0.7327404242150767,-0.6505374642559941,0.3746303366469105
-0.1275294467581231,-0.32244474262437767,0.398605109906425
-0.774131797196496,-0.6900360279208615,0.3716810581035711
0.3262970644831376,-0.0891548420221602,0.41310895272976117
-0.5145066379362782,-0.5356662187348161,0.38347073144852956
0.5430846586804116,0.02670374896313497,0.4196477363468533
1.1130810548135672,0.3237587416140741,0.43461717175021786
-0.44496673906031114,-0.5068084587298621,0.3855512852830646
0.5801883307932335,0.04742639625342258,0.4208123392255338
-0.03000433864569096,-0.27044002158879227,0.40197049914429955
0.3465194277742695,-0.07068635986682584,0.4143815564139923
0.5005830361049511,0.011482074113541239,0.4190935169535194
0.7374877807691117,0.13623287162941067,0.42575345837560186
-0.7826857400606514,-0.6930114513556593,0.3715064036574099
0.5905159027801238,0.05790529029604621,0.4215563478263207
0.7643109922507634,0.14792999288534817,0.4262531443320988
-0.2609692773435475,-0.4059633279388866,0.39277196740770665
-0.09213439881097281,-0.30644404851631313,0.39963155744974865
-0.3573157943278508,-0.45073114945631904,0.3896196920739973
0.1738871235313715,-0.1697346945594988,0.4082677890882794
0.6728342247037924,0.1012417944234186,0.4238061514785857
0.4350725051380189,-0.03043683995256547,0.416604468245453
-0.5586501880103744,-0.5700193937443994,0.3808070410717507
0.15588124638265444,-0.1787550619303716,0.4076588995575254
1.0853906081425324,0.3106183795552108,0.4339936798552511
-0.36569636560734875,-0.45126239482306646,0.389614520272778
0.17451187313868602,-0.16459363524798226,0.4086163173879982
0.7100748697777127,0.12322215826778049,0.4250447485546712
-0.5669373744598215,-0.5667921670278673,0.3811396050361083
-0.6624823634623468,-0.6106224224160957,0.3778791524735395
-0.6107342235947675,-0.5933843591459593,0.37905078859205266
-0.6364219161628729,-0.61615927180378,0.3773210764214844
-0.37458940233330573,-0.46815505690635095,0.3884132781926228
0.8379440983094484,0.18668830501488384,0.42833107864262493
0.30094698439083767,-0.095378308967072,0.4128252180481429
1.084766851962432,0.3088623589185908,0.4338647400746078
-0.7908329256556628,-0.7033369819632758,0.37072309196970227
0.5553071736081826,0.04210094408351087,0.42084123564386733
-0.5584422526514825,-0.5651644267641605,0.38124515993643887
0.20251646113617006,-0.14446071712123063,0.4099601426047154
0.8025920563066105,0.17210230669012636,0.4277290985067894
-0.06543905245504725,-0.2896996869455125,0.40069556491934355
-0.14612697960735102,-0.33871315938723745,0.39735091502548175
0.5086190391302459,0.013041983555109962,0.4191073121266591
1.1226817214477425,0.33057419887242656,0.43494926513688076
0.7822145946398744,0.15646301699854057,0.42666184678243246
0.9946174050024096,0.26751557401535486,0.43224245951177476
-0.5233109123051628,-0.5435877571602894,0.38287971908912394
-0.7134436278662797,-0.6566774980173412,0.37435417632628926
-0.10048418807414905,-0.30739228735100654,0.39968529499332306
-0.5059977389352208,-0.5354394419614303,0.3834669457115466
-0.1807902000996632,-0.35184458974728855,0.39654322321820473
-0.6181119414869479,-0.6048613624155035,0.3784122532139035
0.4445938561121148,-0.02066306542567711,0.417061449912251
-0.5323987883092683,-0.5428815149531898,0.3829234108219737
-0.11886020036775308,-0.3178527145975771,0.39882750580696363
0.10374135788144487,-0.19882105502085395,0.40653784275382965
-0.1096072419460558,-0.3104719868365872,0.39934825447674377
-0.05820982898081897,-0.2950240966809017,0.4001443010964752
-0.6701674125833453,-0.6332906136127008,0.3761753743885424
0.3817364516617709,-0.05393637144533365,0.4152358977488541
0.9679360563985868,0.2564247218273892,0.4317253496416042
0.37229535281549275,-0.058382854403634825,0.41491281762772825
0.8271658202401255,0.17693735375167002,0.4275985118956626
0.9947510971589217,0.26878216114130166,0.4322794485054037
0.09316638436385008,-0.21204714947986109,0.40550169252421553
-0.6282310820188742,-0.5916487348284492,0.379253781337702
-0.10763083056093976,-0.34246183148653636,0.5370583230066621
0.45427759120422784,-0.05402498925833759,0.5545798165859719
0.023528202249307545,-0.2845368907198195,0.5405304187563663
-0.8429605967167227,-0.7451340948516739,0.5073020642544868
-0.1620138002217525,-0.3829927302641003,0.5341871322135185
0.978487654285745,0.22779109993014235,0.5695642503598589
0.9015216852841178,0.18014817462985774,0.5669558889901257
0.572082274954854,0.008759332725213181,0.5581207950416519
0.6373313356130608,0.04681190690216626,0.5602769966930408
0.2561192839610373,-0.16046574900900795,0.5484033709260634
-0.21388147164533913,-0.4005219066216869,0.533111070172375
-0.019198812990584707,-0.2967039949846958,0.5399871801239002
1.0040755253491753,0.23601486177515693,0.5698405529118896
0.014188288824370043,-0.29184060356883,0.5400258526938679
0.9202546596226991,0.19072024483396563,0.5675246728195471
-0.7645500632811231,-0.7121265871086679,0.5099352487821566
-0.5125978205003736,-0.5644750342173858,0.5213736876685532
-0.8146989135912932,-0.746049148988022,0.507492844583417
-0.6871080625005929,-0.6609090697465037,0.5139804424417453
-0.5995198514728867,-0.6260899991668091,0.516675913043389
0.5378636473620564,-0.0024638837417333827,0.5577067558998511
-0.28556342876118157,-0.4518340552617294,0.5293669091899071
-0.4864921314426745,-0.5661218605376699,0.5212153833446095
-0.2764542155709979,-0.442904380188528,0.5300171999722948
0.2203262138485905,-0.17795976495909285,0.5473895193550146
1.051153309942356,0.26246772324496254,0.5711029394491254
0.519407067031781,-0.014591559608785627,0.557020881156995
-0.5213828998180184,-0.5785601253522421,0.5202932280463991
-0.0644043745541154,-0.3280924343609735,0.5378390576842764
0.9570975969790786,0.2105651530575169,0.5684985596407839
0.5011962949723113,-0.02362524398427295,0.5564695448166763
-0.7123841288825984,-0.6875850300590858,0.5119136703017798
0.8036911396137368,0.13760636835903564,0.5651505579817228
0.8746292055207261,0.16836327766404868,0.566483087307883
-0.17105509257263812,-0.3904858149370156,0.5335877856100716
-0.16062440257899124,-0.37245049066536823,0.5350301527526726
-0.4163371149774022,-0.5206120676877162,0.5246262176247931
0.692719202221016,0.07712171224919115,0.5620294111096316
0.4549178757966743,-0.05180594314490828,0.554775225239868
0.6450388162865267,0.04609331006756844,0.5601722385037607
1.0767589705156402,0.2705850992948855,0.5712312357290564
0.34722057208528995,-0.10585172953629172,0.5517377216139754
0.19303507100915188,-0.19487256847822482,0.5462155735255302
0.4289766457741781,-0.0587808731302591,0.5544806661846416
-0.7306897352045378,-0.6874959113675835,0.5118346153086379
0.7452819608625093,0.09809951649246468,0.5628120820546184
-0.7813913767972479,-0.7255312468484856,0.5088873257320283
-0.7472242196082798,-0.696346454355921,0.5112903887006082
0.2561192839610373,-0.16046574900900795,0.5484033709260634
-0.6081391106675815,-0.6309761140794989,0.5163491353368759
-0.0281655963015081,-0.30565111979812737,0.5394883070679241
-0.5652611391248639,-0.6003793924273231,0.5186045465766806
0.9030079003810549,0.18419824842346105,0.5673612990118597
-0.44329826528540195,-0.5418613874583894,0.5229162382531602
-0.16181094685734532,-0.3771221257713297,0.5345830839841403
-0.5558704889027211,-0.5883939250170487,0.5196645514037256
0.663877355450038,0.05910934070527868,0.5609048392556207
-0.1449617959457791,-0.3772834100642503,0.5344747789109785
1.0040736758449595,0.23706544520385275,0.569783999852621
0.9860596980539656,0.2274547413011171,0.5694628798987724
-0.10019204008313767,-0.34677261688958905,0.5365890253063249
0.1491032908987348,-0.21193773172225835,0.5452210239693349
-0.5128517345246049,-0.5753837566679904,0.520453355373188
-0.06334652835763821,-0.3205131037291209,0.5384986654572521
0.29309533738810195,-0.13564607644398577,0.5500229637759225
0.5191706370174041,-0.01559163834213683,0.5569462128449137
0.6272784263903375,0.03896436427649685,0.5597846522887671
0.4198689279563394,-0.0675750665732667,0.5540154470990478
0.7025637786089098,0.08395776385123434,0.562440739312592
-0.0006231018893417198,-0.2850861215629675,0.5409175199396274
0.9563804602936972,0.20747774450668563,0.5683274989151903
-0.8253650037148791,-0.7411811240783256,0.507603129401043
-0.011144191973859647,-0.2968382385249547,0.539914029939718
0.17616678697520943,-0.20076586573986632,0.5460056135686433
-0.7377275024388463,-0.7074450848249366,0.5104074053250828
-0.4866935977837155,-0.5532396459102105,0.5221127609704233
0.19587823142755276,-0.18186196739064617,0.547412923710941
0.6631139614517368,0.055602557598832085,0.5606741034204983
0.3937091712383229,-0.07701631698659905,0.5535896502225464
0.17678252487656926,-0.19560919684537884,0.5463551349767316
-0.4781041655376812,-0.5484152683971826,0.5224798952594518
0.9112960069669722,0.18691721137469552,0.5674337601057761
0.9472983958544834,0.20381568039588882,0.5680252306809235
0.26641791646375895,-0.14994746609188314,0.5491581795028417
-0.25871243290112683,-0.4305087706025252,0.5309137480108945
1.0128715425570651,0.23964160136454415,0.5698802036326893
0.23844812185549435,-0.16733254687839488,0.547968754772703
1.1138607044180384,0.28932950343638375,0.572159165158413
-0.3640378044461475,-0.49678867880359767,0.5262521789108776
0.4650568499262302,-0.042804207549922174,0.5553691980825539
1.135493638297251,0.3063325938112209,0.5731784453212679
-0.1972665596629554,-0.4002423841828859,0.5329726848057953
1.0221017722744072,0.24562359052316332,0.570158717969963
-0.17943228095623193,-0.3913329118210536,0.533639957836303
0.6916634514070735,0.07524178012380317,0.5617266251303646
0.847419188635132,0.15620822707477552,0.5658700222378686
0.7458215718487561,0.09999032777799138,0.5629525017828781
1.0221017722744072,0.24562359052316332,0.570158717969963
1.1236572153505062,0.2961339790133896,0.57239587044663
-0.46918449514113814,-0.5535269155259683,0.5220708217530586
-0.2937970081856614,-0.44984408586761565,0.5295561147089725
-0.5909720739690488,-0.6083303812743645,0.5180780838595372
0.49035650510886103,-0.03625891873097538,0.5556397632311626
0.7738583513008027,0.11649378775439795,0.5639714620459836
-0.15319097479498942,-0.3781840941354027,0.5344598146009897
-0.3023440759926216,-0.4531298699093214,0.5294120961464472
0.5747411673092444,0.01720245818525861,0.5587991412567664
-0.24118339696377097,-0.41963966783672074,0.5316637617233106
-0.8241191423937818,-0.7563249910396604,0.5064466143156655
-0.020198191723814138,-0.30297997159274337,0.5394243143567929
-0.5043501713572773,-0.5751487104106,0.5204507013611295
-0.05617129841977964,-0.32284681460106524,0.5381015084199025
0.20431600224970356,-0.17949140075644618,0.5474365883676563
0.6286271773566136,0.04324207789491202,0.560205944227258
1.078025171061153,0.27465577488835263,0.5715042298360208
0.692006340126342,0.07502193569627959,0.5618437084243918
-0.01984692698614744,-0.30461188917674,0.5394348187212061
1.0484941974847422,0.25567951509582565,0.5704663560375434
0.31244823560887625,-0.12045867853352663,0.5510283110450321
0.692006340126342,0.07502193569627959,0.5618437084243918
-0.26703012204334525,-0.4311960151081625,0.5309046099007347
-0.7220215238329304,-0.6808722284001253,0.5123436136090497
-0.7822512684365325,-0.712640118023934,0.5099326536081564
-0.22348405882642805,-0.4133557760039988,0.5321430894852845
-0.6431647302037334,-0.6461942606557577,0.5151255449452994
0.7466934434703671,0.10227287338313039,0.5632261628536693
0.2125971282007197,-0.17709622113015866,0.547535564206701
-0.2764307357780458,-0.43671979816785134,0.5304329653948623
-0.8080543841744743,-0.7333913084051794,0.5082155913875747
1.143491000930147,0.3082442438285232,0.573175855040665
-0.15343212559582967,-0.3762673133531067,0.53452989132934
0.727043499830866,0.08998121842117994,0.5624541881942507
-0.5386876026247708,-0.5866929868648205,0.5197027748190507
-0.5303476652889693,-0.573147296762561,0.5206584232129398
-0.7291973918415673,-0.7044052293026044,0.5105823446595129
-0.41736100801218695,-0.5163071021563475,0.5247330749656501
0.5027048525214918,-0.01821886690494748,0.556974246160341
0.8018409192301333,0.13143096004493254,0.5648094928346307
-0.8070012406526856,-0.7381627299529322,0.5079642973372874
-0.5391934012818979,-0.5795743200757549,0.5201762940233553
0.3651325738534526,-0.09787714091657987,0.5522366117535551
-0.4781983981850857,-0.5529795963187161,0.5221099376432337
0.9320238182810975,0.20240086287038236,0.5683795228504539
-0.4340928706826635,-0.5265752052103987,0.5241329704916028
0.11464040483223045,-0.22614093622074818,0.5445048548473748
0.5556161562790766,0.004582828501251826,0.5581037790209422
-0.10830860248059486,-0.34648633649482385,0.5366664065252186
1.042847580496483,0.2597141671031584,0.5710374757133793
0.8193313086496538,0.13883821231917545,0.5650552926231459
0.382846950702651,-0.08701647630088162,0.5527517183459834
-0.3205468964777839,-0.4712863454162854,0.5279931332461277
-0.15236999720980504,-0.37159818075150336,0.5350425841426815
0.25817725593205265,-0.1512891508434035,0.5492178788812754
0.12393527595523807,-0.2189438194817893,0.5450659159609655
0.26712165335329535,-0.1449410646368672,0.5494976433239953
-0.6002753301243658,-0.6204492703095891,0.5170061460605974
-0.037209657826075465,-0.3118013765217351,0.5389970096954912
-0.8082857098465831,-0.7315760439640416,0.5083490899069674
-0.7898217581630164,-0.7221722538376601,0.5093404461277744
0.4834545214420311,-0.030633306164836272,0.5560663201783931
-0.4865411019940156,-0.5515882293803587,0.5222655950926762
-0.4437442469931247,-0.5381755191968145,0.5231089723698686
1.059964966204347,0.2660943061540285,0.5711381744221732
-0.6431647302037334,-0.6461942606557577,0.5151255449452994
-0.1442205708452443,-0.37196402797445816,0.5349628751747882
-0.6956285574376756,-0.6657420351411639,0.5135937627070445
0.8473572822430105,0.1537763249417381,0.5658814444104964
1.024307789620754,0.2500924556643058,0.5705582179890222
0.2498312294091766,-0.152099334253014,0.5491755716377372
0.7357652673859352,0.09357768179080876,0.5625177288377372
0.9311113457924746,0.20018689086217437,0.5681096506117662
-0.4954068451235134,-0.5655474491131297,0.5211960078077496
0.9766702330860589,0.2228952246265169,0.5690963788190252
-0.7385735923500738,-0.6897020063665309,0.511801750315363
-0.5303476652889693,-0.573147296762561,0.5206584232129398
-0.21475066192952755,-0.4098344423117625,0.5323259018313333
0.9205466264904668,0.19162990470491276,0.5675918754037991
0.5368061652751903,-0.005833351379719045,0.5573538427021361
-0.721315827620641,-0.6836192345726632,0.5122351477061144
0.3816116304688154,-0.09392148838736718,0.5522688510632204
0.9223330972129937,0.19657600606408673,0.5680635242405366
0.1679869879297863,-0.19925996311814767,0.5462031468266474
-0.047172961522084424,-0.32411688577443876,0.5380816945360607
-0.7899612945865117,-0.7284670605556421,0.5087130427002775
-0.7723386541307935,-0.7198776790989884,0.5094755227590992
0.5640589247233238,0.007152613608084206,0.558107303710058
